timestamp,symbol,open,high,low,close,volume,VWAP,EMA_9,EMA_21,EMA_50,RSI_7,StochRSI_7,MACD,MACD_signal,MACD_hist,ATR_10,RVOL,Pivot,R1,S1,R2,S2
2025-08-07 09:05:00,AMD,171.485,172.4899,171.18,171.2799,2099640,169.8033176101342,169.3936942560781,167.08982069265906,165.194116918009,84.60868899186441,0.9173241583139333,2.044768299439056,1.383275335250456,0.6614929641886,1.2556927207425157,1.4188724004165982,171.54700000000003,172.13400000000004,170.88400000000004,172.79700000000003,170.29700000000003
2025-08-07 09:10:00,AMD,171.28,172.1899,171.16,171.6045,1658274,169.94554550028758,169.83585540486249,167.5002460842355,165.4455044898518,85.71845952675291,0.8692862025474484,2.0298062714973355,1.512581522499832,0.5172247489975035,1.2331134486682638,1.0891987856060876,171.64993333333334,172.11986666666667,170.80996666666667,172.95983333333334,170.34003333333334
2025-08-07 09:15:00,AMD,171.64,172.14,171.07,172.0786,1375844,170.0546171736211,170.28440432389,167.91646007657772,165.70562588240662,87.2811521992903,0.8585921733987575,2.022021257821592,1.6144694695641841,0.407551788257408,1.2168021038014367,0.8832573422270399,171.65146666666666,172.14293333333333,171.11303333333333,172.68136666666666,170.62156666666667
2025-08-07 09:20:00,AMD,172.0997,172.68,171.8,171.86,1683636,170.1954734414852,170.59952345911202,168.27496370597973,165.94697388701815,82.42930462260323,0.8375532694810254,1.9424236864452382,1.680060312940395,0.2623633735048432,1.1831218934212928,1.0476901325424757,171.76286666666667,172.45573333333334,171.38573333333335,172.83286666666666,170.69286666666667
2025-08-07 09:25:00,AMD,171.8363,172.08,171.01,171.8399,1594994,170.28360511514825,170.84759876728964,168.59904882361795,166.1780690287037,81.94067599240644,0.8108244544744944,1.8371988547172862,1.7114880212957733,0.1257108334215129,1.1718097040791657,0.9647010038613588,172.11333333333334,172.42666666666668,171.54666666666668,172.99333333333334,171.23333333333335
2025-08-07 09:30:00,AMD,171.83,171.91,171.06,171.395,907798,170.3228296169678,170.9570790138317,168.85322620328904,166.38265455698985,71.06261267318862,0.7130954833017141,1.669654554887643,1.7031213280141473,-0.03346677312650437,1.1396287336712487,0.5453487827936132,171.64330000000004,172.2766000000001,171.20660000000007,172.71330000000006,170.57330000000002
2025-08-07 09:35:00,AMD,171.415,171.78,170.75,171.2346,1052216,170.3576525919449,171.01258321106536,169.06971473026277,166.57292692730397,67.3043762966029,0.45158456356066257,1.4947731980946344,1.6614517020302448,-0.16667850393561046,1.1286658603041242,0.6253896181374496,171.455,171.85000000000002,171.00000000000003,172.305,170.60500000000002
2025-08-07 09:40:00,AMD,171.24,171.78,170.93,171.7,926072,170.3930655192977,171.1500665688523,169.30883157296614,166.7739886164293,72.2689119659904,0.2542084750075264,1.3886706996181317,1.6068955015478223,-0.21822480192969063,1.1007992742737114,0.5432520074196824,171.25486666666666,171.75973333333332,170.72973333333331,172.28486666666666,170.22486666666666
2025-08-07 09:45:00,AMD,171.7038,172.5,171.6,172.3601,1158717,170.46049921497155,171.39207325508187,169.58621961178739,166.9930518079419,77.83742633392654,0.1910157723728406,1.354372164878356,1.5563908342139292,-0.20201866933557322,1.0807193468463407,0.6710011341183145,171.47000000000003,172.01000000000005,171.16000000000005,172.32000000000002,170.62000000000003
2025-08-07 09:50:00,AMD,172.375,172.459,171.65,172.045,736465,170.49831229569537,171.5226586040655,169.8097451016249,167.19116742331673,70.00839524213842,0.22434420669591004,1.2622071985180696,1.4975541070747573,-0.23534690855668772,1.0535474121617066,0.42926952952242586,172.15336666666667,172.70673333333335,171.80673333333334,173.05336666666668,171.25336666666666
2025-08-07 09:55:00,AMD,172.03,172.03,171.4,171.83,713216,170.52655156426988,171.58412688325242,169.99340463784083,167.37308242632392,64.81853561230767,0.16315373268872888,1.1434337107006058,1.4267300277999273,-0.28329631709932146,1.0126926709455342,0.4158779963083784,172.05133333333333,172.45266666666666,171.64366666666666,172.86033333333333,171.24233333333333
2025-08-07 10:00:00,AMD,171.815,172.5,171.76,172.15,867906,170.56946361984708,171.69730150660195,170.18945876167348,167.5604125272524,68.83079925967732,0.07861868143086309,1.068641331204617,1.3551122884808653,-0.2864709572762483,0.9854234038509817,0.5081956447776232,171.75333333333333,172.10666666666665,171.47666666666666,172.38333333333333,171.12333333333333
2025-08-07 10:05:00,AMD,172.13,173.41,172.12,173.285,1552060,170.67722889287074,172.01484120528158,170.47087160152134,167.78490615363464,78.82411787374166,0.246145275608359,1.1166579248566109,1.3074214157560144,-0.1907634908994036,1.0158810634658828,0.9098455048847933,172.13666666666666,172.51333333333332,171.7733333333333,172.87666666666667,171.39666666666665
2025-08-07 10:10:00,AMD,173.29,173.96,173.1612,173.9412,1356023,170.7923008883323,172.4001129642253,170.78635600138304,168.0263294417274,82.58931045174953,0.5098541623361893,1.195193892693652,1.2849759111435421,-0.08978201844989009,0.9941729571192945,0.8503253913076523,172.9383333333333,173.7566666666666,172.4666666666666,174.2283333333333,171.6483333333333
2025-08-07 10:15:00,AMD,173.9301,175.18,173.68,174.6183,3032359,171.08371834305868,172.84375037138025,171.13471454671185,168.2848380910714,85.6589653053824,0.773824854210782,1.295212737304638,1.2870232763757614,0.008189460928876624,1.0447556614073652,1.8501796694940393,173.68746666666667,174.21373333333332,173.41493333333332,174.48626666666667,172.88866666666667
2025-08-07 10:20:00,AMD,174.6165,175.75,174.58,174.962,1986794,171.28065085624482,173.26740029710422,171.48264958791987,168.54668757769608,87.01476885901575,0.9023501713577945,1.370569895620747,1.3037326002247585,0.0668372953959886,1.0572800952666275,1.232036531593371,174.49276666666665,175.3055333333333,173.8055333333333,175.99276666666665,172.99276666666665
2025-08-07 10:25:00,AMD,174.96,174.9978,173.695,173.87,1671845,171.39591425287338,173.38792023768337,171.69968144356352,168.75544492759036,64.43467204408218,0.6386412846299643,1.2674941064165637,1.2964849014631195,-0.028990795046555773,1.0818320857399666,1.040050574037346,175.09733333333335,175.6146666666667,174.4446666666667,176.26733333333334,173.92733333333337
2025-08-07 10:30:00,AMD,173.8699,174.2497,172.92,173.24,1533481,171.4686968495698,173.3583361901467,171.83971040323956,168.93130983239072,54.85381487065688,0.32938034564757795,1.0949356816231273,1.256175057495121,-0.16123937587199366,1.1066188771659702,0.9881981197130987,174.1876,174.6802,173.3774,175.49040000000002,172.88479999999998
2025-08-07 10:35:00,AMD,173.2471,173.56,172.95,173.3184,1046349,171.51096431812277,173.35034895211737,171.9741367302178,169.10335258406167,55.80782378983797,0.009887858835763005,0.9573116920962264,1.1964023844153422,-0.23909069231911584,1.0569569894493744,0.7083582391768617,173.46989999999997,174.01979999999995,172.69009999999994,174.79959999999997,172.14019999999996
2025-08-07 10:40:00,AMD,173.34,173.53,172.78,173.25,961658,171.54622161137027,173.3302791616939,172.090124300198,169.2659662082161,54.632733768674,0.009887858835763005,0.8309269168159972,1.123307290895473,-0.2923803740794759,1.026261290504437,0.6889815842160227,173.27613333333332,173.60226666666665,172.99226666666664,173.88613333333333,172.6661333333333
2025-08-07 10:45:00,AMD,173.22,173.63,172.92,172.965,960791,171.57968715174218,173.25722332935516,172.16965845472544,169.4110263569135,49.55999124452879,0.009887858835763005,0.6913664075650843,1.0369191142293954,-0.34555270666431115,0.9946351614539942,0.7176375342287106,173.18666666666664,173.59333333333328,172.84333333333328,173.93666666666664,172.43666666666664
2025-08-07 10:50:00,AMD,172.9899,173.4,172.8285,173.295,628291,171.6008736450995,173.26477866348412,172.27196223156858,169.56333904879924,55.181617110615214,0.050030340801454604,0.6144760207356796,0.9524304955306523,-0.33795447479497265,0.9523216453085963,0.48805906352762696,173.17166666666665,173.42333333333332,172.7133333333333,173.88166666666666,172.46166666666664
2025-08-07 10:55:00,AMD,173.2991,173.49,172.86,173.0,598353,171.61981128407396,173.2118229307873,172.33814748324414,169.6981100664934,49.43542758538579,0.050030340801454604,0.5133672095761597,0.8646178383397538,-0.35125062876359414,0.9200894807777362,0.4792762424354272,173.1745,173.5205,172.94899999999998,173.746,172.60299999999998
2025-08-07 11:00:00,AMD,173.0,173.53,172.8,173.175,710741,171.64245561828787,173.20445834462987,172.4142249847674,169.83445869133678,52.834590314336374,0.0801813281413687,0.4502335324887383,0.7817409771695508,-0.3315074446808125,0.9010805326999616,0.5923797125778079,173.11666666666667,173.37333333333333,172.74333333333334,173.74666666666667,172.48666666666668
2025-08-07 11:05:00,AMD,173.17,173.37,172.95,173.18,519437,171.658572908191,173.1995666757039,172.4838408952431,169.96565638971572,52.940042574464975,0.06123734906865142,0.3960242364162525,0.7045976290188912,-0.3085733926026387,0.852972479429967,0.45324959603974974,173.16833333333338,173.53666666666675,172.80666666666676,173.89833333333337,172.4383333333334
2025-08-07 11:10:00,AMD,173.15,173.7,172.86,173.44,726755,171.68298902637633,173.24765334056315,172.57076445022102,170.1019051587465,58.56078785268117,0.14218040588321032,0.3776567172447187,0.6392094466640568,-0.26155272941933805,0.8516752314869679,0.6391996949453087,173.16666666666666,173.38333333333333,172.9633333333333,173.58666666666667,172.74666666666664
2025-08-07 11:15:00,AMD,173.46,173.8,173.2512,173.522,583519,171.70429431917503,173.30252267245052,172.65724040929183,170.23602652507017,60.305254575911285,0.20844610762589624,0.3647444393670014,0.5843164452046457,-0.21957200583764425,0.8213877083382711,0.5240208358628002,173.33333333333334,173.80666666666667,172.9666666666667,174.17333333333332,172.49333333333337
2025-08-07 11:20:00,AMD,173.52,173.65,173.38,173.515,357362,171.71703438087624,173.34501813796044,172.73521855390166,170.36461372016547,60.05347510273472,0.27154312039215744,0.3460336191214992,0.5366598799880163,-0.19062626086651713,0.766248937504445,0.32933369372819854,173.5244,173.79760000000002,173.24880000000002,174.0732,172.97560000000001
2025-08-07 11:25:00,AMD,173.5099,173.79,173.26,173.54,507896,171.7349841299699,173.38401451036836,172.80838050354697,170.48913867231585,60.7365098926966,0.2908420398363377,0.3273314811956709,0.4947942002295473,-0.16746271903387638,0.7426240437540007,0.4825316972095929,173.515,173.64999999999998,173.37999999999997,173.785,173.24499999999998
2025-08-07 11:30:00,AMD,173.51,173.54,172.4,172.49,762868,171.7507365543993,173.2052116082947,172.77943682140634,170.5676038224211,33.04780925759724,0.19442535075373768,0.18965268260015478,0.43376589670366883,-0.24411321410351405,0.7823616393785993,0.7238625231666599,173.52999999999997,173.79999999999995,173.26999999999995,174.05999999999997,172.99999999999997
2025-08-07 11:35:00,AMD,172.5097,172.57,172.11,172.175,726157,171.7580859802666,172.99916928663575,172.7244880194603,170.63063896663988,28.500330454876575,0.10024197625873917,0.05478455807488558,0.35796962897791224,-0.30318507090302665,0.7501254754407373,0.6886057775852754,172.81000000000003,173.22000000000006,172.08000000000007,173.95000000000002,171.67000000000004
2025-08-07 11:40:00,AMD,172.19,172.19,171.0324,171.0899,1466738,171.7494173143884,172.6173154293086,172.57588910860028,170.64864920324223,18.351656819451478,0.0,-0.1603769738950973,0.25430030840331036,-0.41467728229840767,0.7908729278966637,1.3524881213133908,172.285,172.45999999999998,172.0,172.74499999999998,171.82500000000002
2025-08-07 11:45:00,AMD,171.056,171.37,170.63,171.2783,1175376,171.73549318882309,172.3495123434469,172.4579264623639,170.6733413913504,23.844752331106562,0.04320014591189361,-0.28423736701273583,0.14659277332010112,-0.43083014033283695,0.7857856351069984,1.1029769772549287,171.43743333333336,171.84246666666672,170.68486666666672,172.59503333333336,170.27983333333336
2025-08-07 11:50:00,AMD,171.28,171.881,171.1774,171.76,974781,171.73325759837152,172.2316098747575,172.394478602149,170.71595545443472,36.57343607202316,0.18650432127443559,-0.3093288149208888,0.05540845567190313,-0.36473727059279193,0.777567071596298,0.9313987291242775,171.09276666666665,171.5555333333333,170.8155333333333,171.83276666666666,170.35276666666664
2025-08-07 11:55:00,AMD,171.74,171.841,170.95,171.07,828523,171.72679744337213,171.999287899806,172.27407145649912,170.72983955426082,28.58817201688943,0.267008829018812,-0.3957049069333891,-0.03481421684915532,-0.3608906900842338,0.7889103644366702,0.8848094922418458,171.60613333333333,172.03486666666666,171.33126666666666,172.30973333333333,170.90253333333334
2025-08-07 12:00:00,AMD,171.0899,171.7599,171.07,171.55,588051,171.7240837286192,171.9094303198448,172.20824677863556,170.76200270899568,39.33753036109561,0.3888509251658799,-0.3923178864251611,-0.10631495076435649,-0.2860029356608046,0.7790093279930026,0.6786911537510708,171.287,171.62400000000002,170.733,172.17800000000003,170.396
2025-08-07 12:05:00,AMD,171.5,171.85,171.25,171.835,465733,171.72345182138866,171.89454425587587,172.17431525330505,170.80408103413313,45.06558685204365,0.45563697540372655,-0.34862271455710925,-0.15477650352290706,-0.1938462110342022,0.7611083951937018,0.5777300057185883,171.45996666666665,171.8499333333333,171.1600333333333,172.14986666666664,170.77006666666665
2025-08-07 12:10:00,AMD,171.835,171.99,171.52,171.7,433179,171.7235493075521,171.8556354047007,172.13119568482279,170.83921511122594,42.830589781308305,0.567645682380616,-0.32480573858524053,-0.18878235053537376,-0.13602338804986677,0.7319975556743316,0.5767047130056013,171.645,172.04000000000002,171.44000000000003,172.245,171.04500000000002
2025-08-07 12:15:00,AMD,171.73,171.79,171.08,171.215,578747,171.7200173901354,171.72750832376056,172.04790516802072,170.8539517735308,35.45967432847554,0.5371484980372787,-0.35420867523217225,-0.22186761547473347,-0.1323410597574388,0.7297978001068963,0.7952576428262648,171.73666666666668,171.95333333333335,171.48333333333335,172.20666666666668,171.26666666666668
2025-08-07 12:20:00,AMD,171.22,172.32,171.22,172.3,671142,171.72255389131223,171.84200665900846,172.07082288001882,170.91065954711783,55.46366486991195,0.6189236076493486,-0.2452351826613608,-0.22654112891205894,-0.01869405374930186,0.7673180200962058,0.941000137404623,171.36166666666668,171.64333333333335,170.93333333333337,172.07166666666666,170.6516666666667
2025-08-07 12:25:00,AMD,172.29,172.3599,171.4,171.5,673478,171.72289534344432,171.77360532720678,172.0189298909262,170.93377093742694,43.788721308147665,0.6264587800625031,-0.2527291832874141,-0.23177873978712998,-0.020950443500284133,0.7865762180865856,0.9636858848030787,171.94666666666663,172.67333333333326,171.57333333333327,173.04666666666662,170.84666666666664
2025-08-07 12:30:00,AMD,171.48,171.6696,171.09,171.3699,602897,171.71948549455334,171.69286426176544,171.95992717356927,170.95087403792,42.10707223852667,0.678736873359683,-0.2661255495650323,-0.23864810174271048,-0.027477447822321838,0.765878596277927,0.8642610921524946,171.7533,172.1066,171.14669999999998,172.7132,170.7934
2025-08-07 12:35:00,AMD,171.345,171.56,171.13,171.38,386934,171.7172077155972,171.63029140941237,171.90720652142662,170.96770250702116,42.30774180540837,0.6020407537587347,-0.26769401144670724,-0.24445728368350983,-0.023236727763197407,0.732290736650135,0.5632098363982075,171.3765,171.66299999999998,171.08339999999998,171.9561,170.7969
2025-08-07 12:40:00,AMD,171.42,171.61,171.24,171.51,265747,171.71607484077424,171.6062331275299,171.87109683766056,170.98896907537326,45.16208195474758,0.6427987483830387,-0.24772420703286002,-0.24511066835337988,-0.0026135386794801374,0.696061662985122,0.3997602163768905,171.35666666666665,171.58333333333331,171.1533333333333,171.78666666666666,170.92666666666665
2025-08-07 12:45:00,AMD,171.47,171.5599,171.14,171.2051,272184,171.71426057158524,171.5260065020239,171.8105516706005,170.99744479790766,39.77712277622002,0.6484152512924614,-0.26167905319042006,-0.24842434532078794,-0.01325470786963212,0.6684454966866111,0.4172020269362504,171.45333333333335,171.66666666666669,171.29666666666668,171.82333333333335,171.08333333333334
2025-08-07 12:50:00,AMD,171.18,171.183,170.66,171.085,579348,171.70744453782265,171.43780520161914,171.74459242781862,171.00087833524464,37.710762035393884,0.5794244733198147,-0.27821008131931535,-0.2543814925204934,-0.023828588798821937,0.6561109470179491,0.8981680007069406,171.30166666666665,171.4633333333333,171.0434333333333,171.72156666666666,170.88176666666664
